"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",33.0166501603866,40.5073435397605,22.8412415937941,30.8855027897918,34.879894346643,28.2054750485198,48.8432934837108,33.7037957209261,33.9144817916367,27.0867309125989,27.2899024850992,33.3700324211074,37.0378916922573,33.6223786281009,29.5504281622472,27.7406198499925,32.9481048871043,15.292349871721,32.8580583548361,26.4526203741085,33.3556445350741,31.7770767215411,35.2487548948792,43.7524954303482,28.841787037961,30.4886593661964,44.3570971477403,24.7210952843936,31.7452108951242,43.7602143671756,32.6179480972055,31.5222492164393,27.8250303122144,31.5703326241301,29.2602180150581,30.6645554879862,32.2680785315319
"2",40.1452663647017,48.2122251774193,28.0155162001476,35.5392275630005,44.0243225502492,34.0285446687589,47.8417254155491,38.9263426847818,37.1947128998826,35.9090139515737,32.904530319511,38.4303195907204,45.6941694508644,39.9838769646015,35.0427747233877,33.5541073545297,38.0072358518663,22.4327859408506,41.6895116904932,32.0716561572629,41.7168687947455,39.9007035264105,37.8526480914329,53.6462492393257,35.13679975777,38.7158246789958,51.4440861878024,32.4939922061274,35.667306364542,52.1327873455685,38.890212938637,41.4896924797234,34.6216531664472,42.9258010198915,33.8451778583701,35.9961623934445,42.6408076751772
"3",43.9582724163084,52.1217358612783,32.9397732420933,37.3584308659139,48.8070264113318,37.7534015780908,46.2255287672544,42.4525365728701,37.8327009945016,40.5757213308435,35.7713802268837,41.0197209394299,49.8119662804116,45.6027079334406,37.6816807974187,36.3229020206448,40.9148844968634,25.181570328443,45.7698634059541,34.5746087764526,45.323475952223,42.7994921019096,41.6433391354161,57.10197199621,38.0391244207441,42.3742604825087,53.7275819934654,35.5875840816748,37.6525727721834,55.6753261194405,43.1388698723865,46.4431110704949,38.5030995375041,49.6691457644755,36.108475986243,38.8906270068343,46.7783335455973
"4",46.3642390346729,54.4893071735763,34.2471448900785,39.1078509282695,51.3762352908262,40.0817351877317,47.1407011487943,44.5986240640987,39.6100446023584,42.1347824369075,37.1319154275735,42.3535051243991,52.4940026358356,47.2784130875007,38.9192298417629,38.2954834322838,42.5810512547094,27.4244215608746,48.592658605721,35.9465066859404,47.2723145205397,44.4663699445492,42.5390583243743,59.174206582045,40.4140365990392,45.0683822595153,55.8097418819929,37.8141451748505,39.1000193536865,58.034732715927,44.9430474620467,49.5201601271858,40.5007649092428,52.2586572024008,37.3932278872952,40.9414762838272,50.3029814896773
"5",48.1569703451119,55.9138537325041,36.3715479505708,40.1415333238427,53.1724602346239,41.7399917658418,47.009736935274,46.2538178952519,39.6427380927648,43.256618698413,38.2891485995882,43.317945796793,54.9728281635096,49.6004055278174,39.956458571347,38.8821612312759,43.6875262389575,28.7483643253627,50.0974034225228,36.7216692880734,48.9675449891529,45.806145373536,44.2499859112429,60.4942209637748,40.8810293349379,46.4824742027961,56.9985639214317,38.9207556289716,40.2145553754463,58.8400866566511,46.7848701416751,51.3111919718955,41.6068347965813,53.8767147747869,38.1479003481313,42.3396955660041,52.2773373744764
"6",49.5821310189329,57.0175750422718,36.6153719454558,41.2283581905647,54.6178439070491,42.9738322879436,48.5837544860833,47.3920264638079,41.1945366095324,44.5391124880511,39.4213275699257,44.1436251559459,57.1070112191468,50.0134004364823,40.8965108243527,40.0292873624865,44.5502090588404,29.9150432899906,51.4021370368349,37.6470709886318,50.4287823607929,46.8244433429219,44.9645675040968,61.4151555300087,42.2791550030415,47.7081433532877,58.0186014841332,39.8617652695389,41.1832584494677,59.6509287771688,47.6395964879027,52.5097181587014,42.5096292064644,54.4461634962412,38.9799098671108,43.5906332744813,53.9039855058103
"7",50.7901839558396,57.9506839548384,38.10784186194,42.1213791919411,55.8642170527079,44.0580155036981,48.6746483845414,48.4250252937052,41.1888949056877,45.7352301911663,40.4222363533403,44.9845372941732,58.8815900927148,51.6336985453852,41.7076038677034,40.4177732000039,45.3141623879254,30.8817246392632,52.3590026913141,38.3793360425453,51.6545013017725,47.665523071956,46.0864457719573,62.159028042838,42.5352099873082,48.5908278451626,58.84901531175,40.5925935776093,42.0724440967186,60.1005879896032,48.8591739799521,53.3614639273916,43.3000692089812,55.39016335436,39.6734292226969,44.6866018867156,55.1153713553513
"8",51.873569875631,58.8223976148752,38.3177809495121,43.0323611480073,56.9983596401281,44.9941931133672,50.2623888263127,49.2424496232572,42.7033765292617,46.7504822083723,41.2871405258604,45.7830848686504,60.4103337312677,52.0139731271952,42.4340087141156,41.5336244829925,46.0287176558305,31.7978827382472,53.2974181145458,39.3105000692789,52.7392105747041,48.4176055544098,46.83465552904,62.8154885818869,43.9243275654361,49.4387036971304,59.6158691317807,41.2946515630107,42.9167138817667,60.6587466650211,49.5477775725785,54.0366090597104,44.1365000118516,55.8345854834315,40.5077173833399,45.7566572636314,56.1849894247115
"9",52.8829741717784,59.6581805839193,39.6328541370626,43.8765168322243,58.0686415125983,45.9127508267134,50.3374673639545,50.0573283158167,42.7001106681431,47.6554311268654,42.064931041095,46.6038018458467,61.7692674009809,53.4598747767735,43.1167138998828,41.9275996681226,46.7218529120712,32.6627870651171,54.1335809125123,40.0389802923442,53.7470404628897,49.1178379870221,47.756357873472,63.426586013254,44.2245093428891,50.1882014959639,60.3333401881099,41.9528864882434,43.7312441843924,61.1093461653554,50.5637119370825,54.6124565169928,44.9187599277604,56.72708544146,41.2052470887351,46.7793491648629,57.1316931638622
"10",53.8462129885744,60.4754831290125,39.9283021846342,44.7146349465292,59.0992706597396,46.7572495373425,51.8787217800918,50.768650158393,44.1777001324358,48.512131205163,42.7891766296057,47.3803313531042,62.998647554553,53.9342828176523,43.7728797869763,43.0232147381919,47.3969858749199,33.5062606931774,54.9694399147391,40.942228030739,54.7046985931194,49.7868802783067,48.52584414506,64.0124177597182,45.6061662660352,50.9276021966254,61.025952160299,42.6008776918307,44.5233426113178,61.6121491230192,51.2418391987494,55.1342489064981,45.7420844036974,57.1909137273476,42.017797795601,47.7898428847442,58.0220909926669
"11",54.7788335797415,61.2783324963883,41.1278583334542,45.5194828597813,60.1021474999294,47.6144117732621,51.9336420319515,51.4971931768954,44.1707004060903,49.339072222224,43.4743497890377,48.1731594205645,64.1280002214827,55.2633532898311,44.4099415567846,43.4000197224864,48.0623640476316,34.3298060794787,55.7685936737236,41.6440917663918,55.6259529735936,50.4363847079282,49.3606116456069,64.5822788851895,45.9065692462528,51.633509554829,61.6997816114235,43.2344714073704,45.2964991453673,62.0721186931543,52.1622924179968,55.6246298541776,46.5079894699184,58.0497616205618,42.6959224891352,48.7775237517429,58.8691319811229
"12",55.6895497448635,62.069531986019,41.4956298250588,46.3092212081236,61.0833038321985,48.4194491962074,53.4352192017381,52.1683153609421,45.6084224193858,50.1398374428322,44.1285407168202,48.9232392134206,65.1805480686565,55.8090486668792,45.0327267157285,44.4605247435757,48.7150958982554,35.1395538724887,56.5640375888173,42.512076694925,56.5200798145325,51.072515702662,50.1270103292414,65.1405505707056,47.2522567543556,52.3316479493537,62.3601415281295,43.859980849341,46.0524976366263,62.5501919691993,52.8521013218672,56.0960813884538,47.3067048730208,58.5216288421765,43.4775066894782,49.7528376968178,59.6901744119873
"13",56.583259636429,62.8497970894606,42.597549615348,47.075586825261,62.0458901721908,49.2421104014944,53.4752018795565,52.8546937252261,45.5962096613124,50.9186753418195,44.7583278115637,49.68729240481,66.1732082680551,57.036102693912,45.6443491077282,44.8146281850256,49.3597206760899,35.9362356827255,57.3415027048993,43.1865829542267,57.3928982330235,51.6985913915264,50.9124346502069,65.6893318448223,47.541297362719,53.0139456984825,63.0089539130501,44.4764516208215,46.7923282997312,63.0079592217947,53.7119575433945,56.5551033058528,48.050330465085,59.3425703976709,44.1339354316637,50.7117236907018,60.4905531241112
"14",57.4627425219328,63.619669536852,43.020069218441,47.8243272303487,62.9916066340882,50.0211501750033,54.9402604580319,53.505166773148,46.9946167700949,51.6802154396869,45.3687735667038,50.4113017872304,67.1181052413797,57.6319368017813,46.2465780229289,45.8396113343568,49.9930478282026,36.7212260602373,58.1120646454284,44.0207518832159,58.2477768526307,52.3164301263177,51.6625284580692,66.2296550446843,48.8492763074478,53.6880554074041,63.6475251373423,45.0851476455657,47.5166165117322,63.4696026198864,54.4098885603558,57.0052160483492,48.8229895702023,59.8171322888194,44.8856196377647,51.6575577877236,61.2751149195368
"15",58.329601015688,64.3793681801838,44.0387891138147,48.5531988406435,63.9214233443037,50.8167287192995,54.9666957231245,54.1649949704436,46.9773694481504,52.4274570780176,45.9633308398348,51.1475836607997,68.0240905440724,58.7717348911144,46.8404151143731,46.1719571393746,50.6184731301788,37.4948567188437,58.8704360750979,44.669217462331,59.0867209001422,52.9270356073498,52.4126622220706,66.7620566726463,49.1275530573577,54.3513406425257,64.2764701323348,45.6859236593838,48.2258167556134,63.9198901476014,55.2246143084184,57.4482969561708,49.5443553070138,60.6017873619118,45.5211973731315,52.588996353545,62.045824756451
"16",59.1847834484104,65.1290868893586,44.5026349317045,49.2642532004225,64.835944361718,51.5735046508131,56.3963935023439,54.8002259292917,48.3375630367227,53.1619707005602,46.5443066518301,51.8464170039115,68.8976778737015,59.4032555152563,47.4264685019379,47.1628864088502,51.2332890417199,38.2575323233744,59.6204667854884,45.4710164286877,59.9109962491198,53.5309738215112,53.1408869220548,67.2868419764757,50.3994878140088,55.0061602916082,64.896195472912,46.2790976894611,48.9203019214994,64.368498688262,55.9240786441494,57.8853722553412,50.291810669261,61.0770296847914,46.2443893639362,53.5072561192057,62.8041673629618
"17",60.0288740102105,65.8689685113542,45.4505692221582,49.9571102040552,65.7355894395814,52.3444966831398,56.4099129108965,55.4395744973107,48.3155858779278,53.8846945416558,47.1133080994029,52.5559785263917,69.7436647420373,60.468998571404,48.0051254891295,47.4746173386936,51.840238545074,39.0094522108725,60.3602931456589,46.0944858862921,60.7214324486801,54.128576312705,53.8616308244268,67.8042078783002,50.6677395166961,55.6517252257199,65.5069540736657,46.864712125383,49.600404138201,64.8094166529564,56.7026051738506,58.3170098855848,50.9915735840416,61.8278829641921,46.8597510842147,54.4119941143195,63.5508897267243
"18",60.8622539451597,66.5991511464868,45.9451657998939,50.6326970271449,66.6206844948464,53.0803018515741,57.8051867465577,56.06084913554,49.6386425828988,54.5963094147818,47.6714884135807,53.23049327105,70.5656002661259,61.1252349752725,48.5766422658094,48.4327798275319,52.4371155950027,39.7508181535632,61.0913203864216,46.8651766736033,61.5185960198948,54.7200485105254,54.5661235681769,68.3143001794483,51.9047665993159,56.2888238789265,66.1089388697283,47.4429044042,50.2664335478452,65.2465360131094,57.3981979106296,58.7435366539765,51.7147308994498,62.3023323497984,47.5556270086944,55.303736757224,64.2865315694073
"19",61.6851910848241,67.3197636448701,46.8326078320823,51.291193994939,67.4915067384403,53.8279380615805,57.8063809729936,56.6824488784243,49.6122123347563,55.2973183985414,48.2196814275693,53.9143298149999,71.3661308690806,62.1277775147337,49.1411991208955,48.7248771564512,53.0261716532373,40.4817896460569,61.8129476777798,47.464611591998,62.3028986389153,55.3055278804301,55.2603331472657,68.8172401580409,52.1633611652527,56.9172772051924,66.7023057840416,48.0137570037838,50.9186869610922,65.6775040964632,58.1464455236483,59.1651505123576,52.3935037379211,63.0216868967462,48.1513256993566,56.1824896403412,65.0114320696931
"20",62.4978895809761,68.0309328090255,47.3494486059832,51.9331735206862,68.3483072337028,54.5434534095142,59.1681563356965,57.2899811826389,50.8991670583997,55.988084157865,48.7584959332943,54.565349427099,72.147248677968,62.8000696098982,49.6989332406167,49.6514586881456,53.6056251641726,41.2025229723226,62.5257378803196,48.205399529356,63.0746612243077,55.8851151630645,55.9408333939725,69.3131369433444,53.3664375946811,57.5374016613316,67.2871936521367,48.577371011565,51.5574518859805,66.1039067211992,58.8343150096,59.5819810364263,53.093202992438,63.4940647948798,48.8209893617021,57.0485505288063,65.7258550927947
"21",63.3005175352441,68.7327826375237,48.1848594205141,52.5589733847099,69.1913221853357,55.2686191895391,59.1576071949051,57.895300876483,50.8685438123425,56.6688780399055,49.2883862892477,55.2244152306635,72.9104704702761,63.7482137663735,50.2499569986814,49.9248457414022,54.1773321804255,41.9131643300211,63.2295466313382,48.7817256274782,63.8341505607303,56.4588911286031,56.6101664347141,69.8020932791192,53.6156935336175,58.1492147962471,67.8637311367346,49.1338357622622,52.1830084374066,66.5248445428841,59.5564432869939,59.9941211946626,53.7515708028323,64.1840018208663,49.397569295692,57.9020413509745,66.4300066196435
"22",64.0932223528569,69.425435461711,48.717085064074,53.1690439706047,70.0207786010148,55.9643713594439,60.4867886877082,58.4891154775974,52.1204004027481,57.33991869985,49.8097016362657,55.8527366701207,73.6569674282522,64.4297071622105,50.7943681811818,50.8209847116686,54.7398591858716,42.6138572719243,63.924642169009,49.4937708551968,64.5816005054031,57.026925566174,57.2670682413457,70.2842082131157,54.7857507072671,58.7528886427196,68.4320412650227,49.6832434771048,52.7956302757253,66.9409845520608,60.2339802265951,60.4016442972385,54.4286144675347,64.6532010977913,50.0420766133906,58.7431807602812,67.1240663275078
"23",64.8761392782738,70.1090118344183,49.5074215143281,53.7637572452271,70.8368971446896,56.6678397373113,60.4650584640037,59.0790910832258,52.0858329003326,58.00139307149,50.3227187680046,56.4879488658915,74.3876592018071,65.3306013024396,51.332255843969,51.0765460383339,55.2947399909824,43.3047417395102,64.6110423468686,50.0478788927356,65.3172244577469,57.5892821097733,57.9126900410976,70.759578357516,55.0259832632179,59.3485019910062,68.9922433156059,50.2256831403448,53.395585099722,67.3520045899005,60.9329930143166,60.8046129543928,55.0671487015167,65.3156096130239,50.6000751541271,59.5721267856215,67.8081956878535
"24",65.649396143997,70.7836307242429,50.0495106371846,54.3435127720303,71.6398935884361,57.3443149547107,61.7625246597891,59.6592480054684,53.3035667795752,58.653467187097,50.8276642982171,57.0943438258862,75.1032820049693,66.0158901709183,51.8637036778131,51.943338414644,55.8408247511908,43.985955514487,65.2889105255608,50.7322967284225,66.0412226797078,58.1460208298787,58.5466395542098,71.2282984849164,56.1639313967457,59.9361810178532,69.5444539082993,50.7612434261733,53.9831349343789,67.7582052142986,61.5984877531923,61.2030838404141,55.7223084941493,65.7806790043855,51.220435148346,60.3890683032825,68.4825464123889
"25",66.4131160161277,71.4494095138519,50.8005029903984,54.9086796179215,72.4299795646357,58.0268068196586,61.7301545972944,60.2345590910065,53.2652932833559,59.2962929697909,51.3247298917981,57.7065840676679,75.8044379212069,66.87535710949,52.3887919273434,52.1819208829278,56.3793839602867,44.6576341210517,65.9583207663935,51.2650431521081,66.7537865772746,58.6971996263501,59.1695006123021,71.6904618152776,56.3954473366868,60.5160221000779,70.0887875096881,51.2900114748053,54.5585363234591,68.1594930416609,62.2765962171781,61.5971102194167,56.3415682635479,66.417277501886,51.7603809385227,61.1941721833363,69.1472634377811
"26",67.1674186716926,72.1064640473594,51.3480225987704,55.4596288377964,73.2073629685921,58.6844785786897,62.9967582578505,60.8011893498992,54.4498523091351,59.9300128883809,51.8140827565333,58.2917996044464,76.4916306214467,67.5601965009247,52.9075984850792,53.0204210835934,56.909498655283,45.3199111296514,66.6193978555316,51.9229056185663,67.4551012128517,59.2428749782725,59.7812298725258,72.1461601590763,57.5021718397359,61.0881354685592,70.6253567141978,51.8120734874216,55.1220404772785,68.5560220135296,62.9289718244659,61.986743288747,56.9755866955317,66.8774042261557,52.3575576490095,61.9876140172893,69.802487301221
"27",67.9124214270488,72.7549086467248,52.0644008141947,55.9967159194671,73.9722481862909,59.3466793876387,62.9542692274024,61.362375873062,54.4081009573485,60.5547629411603,52.2958728313806,58.8819155360926,77.1652912460052,68.3829944866827,53.4201995189062,53.2428350334336,57.43222398354,45.9729181727905,67.2722341772632,52.435113855558,68.1453467898935,59.7831023487868,60.3821772790393,72.5954839934716,57.725267858989,61.6526211802057,71.1542723893219,52.3275144907112,55.6738933987418,68.9477889363091,63.5878347743616,62.3720328938884,57.5761186230584,67.489758432907,52.8799700325934,62.7695603860067,70.4483551584069
"28",68.648239605787,73.3948561358388,52.6138029003216,56.5202908453849,74.7248362344833,59.9860146292849,64.190838145519,61.9156697285476,55.5604061848206,61.1706744565063,52.7702377011781,59.4466747148929,77.8257971641786,69.0640683125765,53.9266698343005,54.0540574127943,57.9468287728789,46.616785025709,67.9169392586218,53.0674513713974,68.8246995376738,60.3179364048038,60.9724367655896,73.0385225071985,58.8016295159313,62.2095826838198,71.6756437615187,52.836418466647,56.2143359982228,69.3348886060155,64.2264546966834,62.7530279105314,58.1897102559248,67.9442521813513,53.4548848153432,63.5401791997039,71.085001486819
"29",69.3749868063181,74.0264178595272,53.2994807847638,57.030692892968,75.4653248565973,60.6285800422113,64.1387313885443,62.4631878902791,55.5153953557522,61.7778751903949,53.2373059634197,60.0154813883129,78.4734855776921,69.854099744744,54.4270830851389,54.2610781455014,58.4541919554199,47.2516396328222,68.5536103529661,53.5599131110753,69.4933322453216,60.8474311373818,61.5522595727228,73.4753636307906,59.016592546754,62.75911935174,72.1895784693499,53.3388683159503,56.7436042021592,69.7173529034663,64.8673434618918,63.1297764499596,58.7720484279106,68.5337907641033,53.960273481403,64.2996337651416,71.7125584306931
"30",70.092775058112,74.649703703577,53.8479366156424,57.5282538523305,76.1939085961916,61.2500400496665,65.3460691755644,63.0033762785938,56.6363418028355,62.3764900217955,53.6971995401008,60.5604839325415,79.108663391538,70.5288345558833,54.9215118981719,55.0459985655549,58.9537350083906,47.877608144023,69.1823499794345,54.1677161091008,70.1514145909596,61.371639928789,62.1217913175445,73.9060940598505,60.063428283011,63.3013307054028,72.6961826012249,53.8349458947554,57.2619290576119,70.0952522972799,65.4918760095144,63.502325970763,59.3659011220402,68.9820694419809,54.5138071849933,65.0480862804505,72.3311560266655
